Gen;10;9;Ele foi um grande caçador diante do Senhor. Donde a expressão: “Como Nemrod, grande caçador diante do Eterno”.
Gen;10;10;Ele estabeleceu o seu reino primeiramente em Babilônia, Arac, Acad e Calane, na terra de Senaar.
Gen;10;11;Daí foi para Assur e construiu Nínive, Reobot-Ir, Cale 
Gen;10;12;e Resen, a grande cidade entre Nínive e Cale.
Gen;10;13;Mesraim gerou os ludim, os anamim, os laabim, os neftuim, 
Gen;10;14;os fetrusim, os casluim e os caftorim, donde saíram os filisteus.*
Gen;10;15;Canaã gerou Sidon, seu primogênito, e Het, 
Gen;10;16;assim como os jebuseus, os amorreus, os gergeseus, 
Gen;10;17;os heveus, os araceus, os sineus, 
Gen;10;18;os aradeus, os samareus e os hamateus. Em seguida, as famílias dos cananeus se dispersaram, 
Gen;10;19;e o território dos cananeus era desde Sidon, na direção de Gerara, até Gaza, e na direção de Sodoma, Gomorra, Adama e Seboim, até Lesa.
Gen;10;20;Estes são os filhos de Cam segundo suas famílias, suas línguas, em seus diversos países e suas nações.
Gen;10;21;Nasceram também filhos a Sem, pai de todos os filhos de Héber, e irmão mais velho de Jafé.
Gen;10;22;Filhos de Sem: Elam, Assur, Arfaxad, Lud e Aram.
Gen;10;23;Filhos de Aram: Hus, Hul, Geter e Mes.
Gen;10;24;Arfaxad gerou Salé, Salé gerou Héber.
Gen;10;25;Héber teve dois filhos: um se chamava Faleg, porque no seu tempo a terra foi dividida, e o outro se chamava Jectã.*
Gen;10;26;Jectã gerou Elmodad, Salef, Asarmot, Jaré,
Gen;10;27;Aduram, Uzal, Decla,
Gen;10;28;Ebal, Abimael, Sabá,
Gen;10;29;Ofir, Hévila e Jobab. Estes são os filhos de Jetã.
Gen;10;30;A terra que eles habitavam se estendia desde Mesa, na direção de Sefar, até a montanha do oriente.
Gen;10;31;Estes são os filhos de Sem, segundo suas famílias, segundo suas línguas, em seus diversos países e suas nações.
Gen;10;32;Tais são as famílias dos filhos de Noé, segundo suas gerações e suas nações. É deles que descendem as nações que se espalharam sobre a terra depois do dilúvio.
Gen;11;1;Toda a terra tinha uma só língua, e servia-se das mesmas palavras.
Gen;11;2;Alguns homens, partindo para o oriente, encontraram na terra de Senaar uma planície onde se estabeleceram.
Gen;11;3;E disseram uns aos outros: “Vamos, façamos tijolos e cozamo-los no fogo”. Serviram-se de tijolos em vez de pedras, e de betume em lugar de argamassa.
Gen;11;4;Depois disseram: “Vamos, façamos para nós uma cidade e uma torre cujo cimo atinja os céus. Tornemos assim célebre o nosso nome, para que não sejamos dispersos pela face de toda a terra”.
Gen;11;5;Mas o Senhor desceu para ver a cidade e a torre que construíram os filhos dos homens. 
Gen;11;6;“Eis que são um só povo — disse ele — e falam uma só língua: se começam assim, nada futuramente os impedirá de executarem todos os seus empreendimentos.”
Gen;11;7;Vamos: desçamos para lhes confundir a linguagem, de sorte que já não se compreendam um ao outro.”
Gen;11;8;Foi dali que o Senhor os dispersou daquele lugar pela face de toda a terra, e cessaram a construção da cidade.
Gen;11;9;Por isso, deram-lhe o nome de Babel, porque ali o Senhor confundiu a linguagem de todos os habitantes da terra, e dali os dispersou sobre a face de toda a terra.*
Gen;11;10;Eis a descendência de Sem: Sem, com a idade de cem anos, gerou Arfaxad, dois anos depois do dilúvio.
Gen;11;11;Depois do nascimento de Arfaxad, Sem viveu ainda quinhentos anos, e gerou filhos e filhas.
Gen;11;12;Arfaxad, com a idade de trinta e cinco anos, gerou Salé.
Gen;11;13;Após o nascimento de Salé, Arfaxad viveu ainda quatrocentos anos, e gerou filhos e filhas.
Gen;11;14;Salé, com a idade de trinta anos, gerou Héber.
Gen;11;15;Após o nascimento de Héber, Salé viveu ainda quatrocentos anos, e gerou filhos e filhas.
Gen;11;16;Héber, com a idade de trinta e quatro anos, gerou Faleg.
Gen;11;17;Após o nascimento de Faleg, Héber viveu ainda quatrocentos anos, e gerou filhos e filhas.
Gen;11;18;Faleg, com a idade de trinta anos, gerou Reu.
Gen;11;19;Após o nascimento de Reu, Faleg viveu ainda duzentos e nove anos, e gerou filhos e filhas.
Gen;11;20;Reu, com a idade de trinta e dois anos, gerou Sarug.
Gen;11;21;Após o nascimento de Sarug, Reu viveu ainda duzentos e sete anos, e gerou filhos e filhas.
Gen;11;22;Sarug, com a idade de trinta anos, gerou Nacor.
Gen;11;23;Após o nascimento de Nacor, Sarug viveu ainda duzentos anos, e gerou filhos e filhas.
Gen;11;24;Nacor, com a idade de vinte e nove anos, gerou Taré.
Gen;11;25;Após o nascimento de Taré, Nacor viveu ainda cento e dezenove anos, e gerou filhos e filhas.
Gen;11;26;Taré, com a idade de setenta anos, gerou Abrão, Nacor e Aram.
Gen;11;27;Eis a descendência de Taré: Taré gerou Abrão, Nacor e Aram.
Gen;11;28;Aram gerou Ló. Aram morreu em presença de Taré, seu pai, em Ur da Caldeia, sua terra natal.
Gen;11;29;Abrão e Nacor casaram-se: a mulher de Abrão chamava- se Sarai, e a de Nacor, Melca, filha de Aram, pai de Melca e de Jesca.
Gen;11;30;Sarai era estéril, e não tinha filhos.
Gen;11;31;Taré tomou seu filho Abrão, seu neto Ló, filho de Aram, e Sarai, sua nora, mulher de Abrão, seu filho, e partiu com eles de Ur da Caldeia, indo para a terra de Canaã. Chegados a Hará, estabeleceram-se ali.
Gen;11;32;Todo o tempo da vida de Taré foi de duzentos e cinco anos, e morreu em Harã.
Gen;12;1;O Senhor disse a Abrão: “Deixa tua terra, tua família e a casa de teu pai e vai para a terra que eu te mostrar.*
Gen;12;2;Farei de ti uma grande nação, eu te abençoarei e exaltarei o teu nome, e tu serás uma fonte de bênçãos.
Gen;12;3;Abençoarei aqueles que te abençoarem, e amaldiçoarei aqueles que te amaldiçoarem, todas as famílias da terra serão benditas em ti”.*
Gen;12;4;Abrão partiu como o Senhor lhe tinha dito, e Ló foi com ele. Abrão tinha setenta e cinco anos, quando partiu de Harã.
Gen;12;5;Tomou Sarai, sua mulher, e Ló, filho de seu irmão, assim como todos os bens que possuíam e os escravos que tinham adquirido em Harã, e partiram para a terra de Canaã. Ali chegando,
Gen;12;6;Abrão atravessou a terra até Siquém, até o carvalho de Moré. Os cananeus estavam então naquela terra.
Gen;12;7;O Senhor apareceu a Abrão e disse-lhe: “Darei esta terra à tua posteridade”. Abrão edificou um altar ao Senhor, que lhe tinha aparecido.
Gen;12;8;Em seguida, partindo dali, foi para a montanha que está ao oriente de Betel, onde levantou a sua tenda, tendo Betel ao ocidente e Hai ao oriente. Abrão edificou ali um altar ao Senhor, e invocou o seu nome.
Gen;12;9;Continuou depois sua viagem, de acampamento em acampamento, para Negueb.
Gen;12;10;Sobreveio, porém, uma fome na região, e sendo grande a miséria, Abrão desceu ao Egito para aí viver algum tempo.
Gen;12;11;Quando estava para entrar no Egito, disse a Sarai, sua mulher: “Escuta, sei que és uma mulher formosa.
Gen;12;12;Quando os egípcios te virem, dirão: “É sua mulher”, e me matarão, conservando-te a ti em vida.
Gen;12;13;Dize, pois, que és minha irmã, para que eu seja poupado por causa de ti, e me conservem a vida em atenção a ti”.
Gen;12;14;Chegando Abrão ao Egito, os egípcios notaram que sua mulher era extremamente bela.
Gen;12;15;Os grandes da corte, vendo-a, elogiaram-na diante do faraó, e a mulher foi introduzida no seu palácio.
Gen;12;16;Por causa dela, Abrão foi bem tratado pelo faraó, e recebeu ovelhas, bois, jumentos, servos e servas, jumentas e camelos.
Gen;12;17;O Senhor, porém, feriu com grandes pragas o faraó e a sua casa, por causa de Sarai, mulher de Abrão.
Gen;12;18;O faraó mandou chamá-lo e disse-lhe: “Que me levaste a fazer? Por que não me disseste que era tua mulher?
Gen;12;19;Por que disseste que ela era tua irmã, levando-me a tomá-la por esposa? Mas agora, eis tua mulher: toma-a e vai-te!”.
Gen;12;20;Então, o faraó deu ordens aos seus para reconduzir Abrão e sua mulher com tudo o que lhe pertencia.
Gen;13;1;Abrão voltou do Egito para Negueb com sua mulher e tudo o que lhe pertencia. Ló o acompanhava.
Gen;13;2;Abrão era muito rico em rebanhos, prata e ouro.
Gen;13;3;Ele foi de acampamento em acampamento de Negueb até Betel, ao lugar onde já uma vez armara sua tenda, entre Betel e Hai, 
Gen;13;4;no lugar onde se encontrava o altar que havia edificado antes. Ali invocou o nome do Senhor.
Gen;13;5;Ló, que acompanhava Abrão, possuía também ovelhas, bois e tendas, 
Gen;13;6;e a região não lhes bastava para aí se estabelecerem juntos.
Gen;13;7;Por isso, houve uma contenda entre os pastores dos rebanhos de Abrão e os dos rebanhos de Ló. Os cananeus e os ferezeus habitavam então naquela terra.
Gen;13;8;Abrão disse a Ló: “Rogo-te que não haja discórdia entre mim e ti, nem entre nossos pastores, pois somos irmãos.
Gen;13;9;Eis aí toda a terra diante de ti, separemo-nos. Se fores para a esquerda, eu irei para a direita, se fores para a direita, eu irei para a esquerda”."
Gen;13;10;Ló, levantando os olhos, viu que toda a planície do Jordão era regada de água (o Senhor não tinha ainda destruído Sodoma e Gomorra) como o jardim do Senhor, como a terra do Egito ao lado de Tsoar.
Gen;13;11;Ló escolheu toda a planície do Jordão e foi para o oriente. Foi assim que se separaram um do outro.
Gen;13;12;Abrão fixou-se na terra de Canaã, e Ló nas cidades da planície, onde levantou suas tendas até Sodoma.
Gen;13;13;Ora, os habitantes de Sodoma eram perversos e grandes pecadores diante do Senhor.
Gen;13;14;O Senhor disse a Abrão depois que Ló o deixou: “Levanta os olhos, e do lugar onde estás, olha para o norte e para o sul, para o oriente e para o ocidente.
Gen;13;15;Toda a terra que vês, eu a darei a ti e aos teus descendentes para sempre.
Gen;13;16;Tornarei tua posteridade tão numerosa como o pó da terra: se alguém puder contar os grãos do pó da terra, então poderá contar a tua posteridade.
Gen;13;17;Levanta-te, percorre a terra em toda a sua extensão, porque eu te hei de dar”.
Gen;13;18;Abrão levantou as suas tendas e veio fixar-se no vale dos carvalhos de Mambré, que estão em Hebron, e ali edificou um altar ao Senhor."
Gen;14;1;No tempo de Amrafel, rei de Senaar, de Arioc, rei de Elasar, de Codorlaomor, rei de Elam e de Tadal, rei de Goim, 
Gen;14;2;aconteceu que estes reis fizeram guerra a Bara, rei de Sodoma, a Bersa, rei de Gomorra, a Senaab, rei de Adama, a Semeber, rei de Seboim e ao rei de Bala, isto é, Segor.
Gen;14;3;Todos estes se juntaram no vale de Sidim, que é o mar Salgado.
Gen;14;4;Durante doze anos eles tinham servido a Codorlaomor, mas no décimo terceiro ano tinham se revoltado.
Gen;14;5;No décimo quarto ano, Codorlaomor pôs-se em marcha com os reis que se tinham aliado a ele, e desbarataram os refaim em Astarot Carnaim, e igualmente os zuzim em Ham, os emim na planície de Cariataim 
Gen;14;6;e os horreus, em sua montanha de Seir até El-Farã, cerca do deserto.
Gen;14;7;Voltando, chegaram à fonte do Julgamento, em Cades, e devastaram a terra dos amalecitas, assim como os amorreus que habitavam em Asasontamar.
Gen;14;8;O rei de Sodoma, o rei de Gomorra, o rei de Adama, o rei de Seboim, o rei de Bala, isto é, Segor, saíram e puseram-se em ordem de batalha no vale de Sidim, 
Gen;14;9;contra Codorlaomor, rei de Elam, Tadal, rei de Goim, Anrafel, rei de Senaar, e Arioc, rei de Elasar, quatro reis contra cinco.
Gen;14;10;Ora, havia no vale de Sidim numerosos poços de betume. E os reis de Sodoma e de Gomorra, fugindo, caíram nesses poços, enquanto o restante fugiu para a montanha.
Gen;14;11;Os vencedores levaram todos os bens de Sodoma e Gomorra, e todos os seus víveres, e partiram.
Gen;14;12;Levaram também Ló, filho do irmão de Abrão, que morava em Sodoma, com todos os seus bens.
Gen;14;13;Mas alguém que conseguiu fugir veio dar parte do sucedido a Abrão, o hebreu, que vivia nos carvalhos de Mambré, o amorreu, irmão de Escol e irmão de Aner, aliados de Abrão.
Gen;14;14;Abrão, tendo ouvido que Ló, seu parente, ficara prisioneiro, escolheu trezentos e dezoito dos seus melhores e mais corajosos servos, nascidos em sua casa, e foi ao alcance dos reis até Dà.
Gen;14;15;Ali, dividindo a sua tropa para os atacar de noite com seus servos, desbaratou-os e perseguiu-os até Hoba, que se encontra ao norte de Damasco.*
Gen;14;16;Abrão recobrou todos os bens saqueados e reconduziu também Ló, seu parente, com os seus bens, assim como as mulheres e os homens.
Gen;14;17;Voltando Abrão da derrota de Codorlaomor e seus reis aliados, o rei de Sodoma saiu-lhe ao encontro no vale de Save, que é o vale do rei.
Gen;14;18;Melquisedec, rei de Salém e sacerdote do Deus Altíssimo, mandou trazer pão e vinho,* 
Gen;14;19;e abençoou Abrão, dizendo: “Bendito seja Abrão pelo Deus Altíssimo, que criou o céu e a terra!
Gen;14;20;Bendito seja o Deus Altíssimo, que entregou os teus inimigos em tuas mãos!?. E Abrão deu-lhe o dízimo de tudo.*
Gen;14;21;O rei de Sodoma disse a Abrão: “Devolve-me os homens e guarda os bens”. 
Gen;14;22;“Levanto a minha mão para o Senhor Deus Altíssimo que criou o céu e a terra — respondeu Abrão —; 
Gen;14;23;de tudo o que é teu, não tomarei sequer um fio nem um cordão de sandália, para que não digas: Enriqueci Abrão.
Gen;14;24;Nada para mim, exceto somente o que comeram os meus servos e a parte dos homens que vieram comigo, Aner, Escol e Mambré, estes hão de receber a sua parte.”
Gen;15;1;Depois desses acontecimentos, a palavra do Senhor foi dirigida a Abrão, numa visão, nestes termos: “Nada temas, Abrão! Eu sou o teu protetor, tua recompensa será muito grande”.
Gen;15;2;Abrão respondeu: “Senhor Javé, que me dareis vós? Eu irei sem filhos, e o herdeiro de minha casa é Eliezer de Damasco”.
Gen;15;3;E ajuntou: “Vós não me destes posteridade, e é um escravo nascido em minha casa que será o meu herdeiro”.
Gen;15;4;Então a palavra do Senhor foi-lhe dirigida nestes termos: “Não é ele que será o teu herdeiro, mas aquele que vai sair de tuas entranhas”.
Gen;15;5;E, conduzindo-o fora, disse- lhe: “Levanta os olhos para o céu e conta as estrelas, se és capaz... Pois bem — ajuntou ele — assim será a tua descendência”.*
Gen;15;6;Abrão confiou no Senhor, e o Senhor “lhe imputor isso” “para sua justificação”.*
Gen;15;7;E disse-lhe: “Eu sou o Senhor que te fiz sair de Ur da Caldeia para dar-te esta terra”. 
Gen;15;8;“Senhor Javé, como poderei saber se a vou possuí-la?” 
Gen;15;9;“Toma uma novilha de três anos — respondeu-lhe o Senhor — uma cabra de três anos, um cordeiro de três anos, uma rola e um pombinho.”
Gen;15;10;Abrão tomou todos esses animais, e dividiu-os pelo meio, colocando suas metades uma defronte da outra, mas não cortou as aves.
Gen;15;11;Vieram as aves de rapina e atiraram-se sobre os cadáveres, mas Abrão as expulsou.
Gen;15;12;E eis que, ao pôr do sol, veio um profundo sono a Abrão, ao mesmo tempo que o assaltou um grande pavor, uma espessa escuridão.
Gen;15;13;O Senhor disse-lhe: “Sabe que teus descendentes habitarão como peregrinos numa terra que não é sua, e que nessa terra eles serão escravizados e oprimidos durante quatrocentos anos.
Gen;15;14;Mas eu julgarei também o povo ao qual estiverem sujeitos, e sairão em seguida dessa terra com grandes riquezas.
